  3.66000000e-01   9.21547386e-01  -2.99315927e-01   3.26984541e+00   2.36014772e+00    8.13109313e+00   -4.07440349e+01   -3.26129417e+01
  3.68000000e-01   9.28007090e-01  -2.94569652e-01   3.19016511e+00   2.38573497e+00    7.93444241e+00   -4.05473800e+01   -3.26129376e+01
  3.70000000e-01   9.34308033e-01  -2.89772983e-01   3.11107337e+00   2.41055383e+00    7.74477365e+00   -4.03577073e+01   -3.26129337e+01
  3.72000000e-01   9.40451370e-01  -2.84927432e-01   3.03254790e+00   2.43462749e+00    7.56187889e+00   -4.01748087e+01   -3.26129298e+01
  3.74000000e-01   9.46438211e-01  -2.80034469e-01   2.95456712e+00   2.45797792e+00    7.38556118e+00   -3.99984873e+01   -3.26129261e+01
  3.76000000e-01   9.52269625e-01  -2.75095517e-01   2.87711010e+00   2.48062600e+00    7.21563395e+00   -3.98285564e+01   -3.26129225e+01
  3.78000000e-01   9.57946639e-01  -2.70111961e-01   2.80015653e+00   2.50259152e+00    7.05192045e+00   -3.96648395e+01   -3.26129190e+01
  3.80000000e-01   9.63470239e-01  -2.65085147e-01   2.72368667e+00   2.52389326e+00    6.89425314e+00   -3.95071688e+01   -3.26129157e+01
  3.82000000e-01   9.68841374e-01  -2.60016385e-01   2.64768136e+00   2.54454906e+00    6.74247327e+00   -3.93553857e+01   -3.26129124e+01
  3.84000000e-01   9.74060953e-01  -2.54906948e-01   2.57212196e+00   2.56457586e+00    6.59643036e+00   -3.92093397e+01   -3.26129093e+01
  3.86000000e-01   9.79129850e-01  -2.49758078e-01   2.49699032e+00   2.58398973e+00    6.45598179e+00   -3.90688881e+01   -3.26129063e+01
  3.88000000e-01   9.84048902e-01  -2.44570986e-01   2.42226876e+00   2.60280595e+00    6.32099240e+00   -3.89338958e+01   -3.26129034e+01
  3.90000000e-01   9.88818913e-01  -2.39346852e-01   2.34794008e+00   2.62103902e+00    6.19133407e+00   -3.88042347e+01   -3.26129006e+01
  3.92000000e-01   9.93440651e-01  -2.34086827e-01   2.27398746e+00   2.63870270e+00    6.06688545e+00   -3.86797834e+01   -3.26128979e+01
  3.94000000e-01   9.97914852e-01  -2.28792038e-01   2.20039452e+00   2.65581006e+00    5.94753156e+00   -3.85604269e+01   -3.26128954e+01
  3.96000000e-01   1.00224222e+00  -2.23463585e-01   2.12714523e+00   2.67237353e+00    5.83316355e+00   -3.84460564e+01   -3.26128929e+01
  3.98000000e-01   1.00642342e+00  -2.18102542e-01   2.05422395e+00   2.68840486e+00    5.72367836e+00   -3.83365689e+01   -3.26128905e+01
  4.00000000e-01   1.01045910e+00  -2.12709963e-01   1.98161534e+00   2.70391525e+00    5.61897852e+00   -3.82318668e+01   -3.26128883e+01
  4.02000000e-01   1.01434987e+00  -2.07286879e-01   1.90930443e+00   2.71891527e+00    5.51897184e+00   -3.81318580e+01   -3.26128861e+01
  4.04000000e-01   1.01809631e+00  -2.01834300e-01   1.83727651e+00   2.73341499e+00    5.42357124e+00   -3.80364553e+01   -3.26128841e+01
  4.06000000e-01   1.02169897e+00  -1.96353217e-01   1.76551718e+00   2.74742391e+00    5.33269452e+00   -3.79455766e+01   -3.26128821e+01
  4.08000000e-01   1.02515837e+00  -1.90844602e-01   1.69401229e+00   2.76095104e+00    5.24626414e+00   -3.78591444e+01   -3.26128802e+01
  4.10000000e-01   1.02847501e+00  -1.85309411e-01   1.62274797e+00   2.77400490e+00    5.16420707e+00   -3.77770855e+01   -3.26128785e+01
  4.12000000e-01   1.03164935e+00  -1.79748581e-01   1.55171055e+00   2.78659355e+00    5.08645461e+00   -3.76993314e+01   -3.26128768e+01
  4.14000000e-01   1.03468184e+00  -1.74163035e-01   1.48088661e+00   2.79872458e+00    5.01294223e+00   -3.76258174e+01   -3.26128752e+01
  4.16000000e-01   1.03757289e+00  -1.68553681e-01   1.41026293e+00   2.81040518e+00    4.94360940e+00   -3.75564831e+01   -3.26128737e+01
  4.18000000e-01   1.04032288e+00  -1.62921413e-01   1.33982648e+00   2.82164207e+00    4.87839950e+00   -3.74912718e+01   -3.26128723e+01
  4.20000000e-01   1.04293218e+00  -1.57267111e-01   1.26956441e+00   2.83244162e+00    4.81725967e+00   -3.74301307e+01   -3.26128710e+01
  4.22000000e-01   1.04540113e+00  -1.51591645e-01   1.19946405e+00   2.84280976e+00    4.76014068e+00   -3.73730105e+01   -3.26128698e+01
  4.24000000e-01   1.04773003e+00  -1.45895871e-01   1.12951286e+00   2.85275207e+00    4.70699684e+00   -3.73198655e+01   -3.26128687e+01
  4.26000000e-01   1.04991917e+00  -1.40180635e-01   1.05969845e+00   2.86227376e+00    4.65778593e+00   -3.72706536e+01   -3.26128676e+01
  4.28000000e-01   1.05196882e+00  -1.34446774e-01   9.90008573e-01   2.87137965e+00    4.61246904e+00   -3.72253357e+01   -3.26128667e+01
  4.30000000e-01   1.05387920e+00  -1.28695115e-01   9.20431088e-01   2.88007425e+00    4.57101053e+00   -3.71838764e+01   -3.26128658e+01
  4.32000000e-01   1.05565053e+00  -1.22926476e-01   8.50953961e-01   2.88836170e+00    4.53337799e+00   -3.71462430e+01   -3.26128651e+01
  4.34000000e-01   1.05728300e+00  -1.17141668e-01   7.81565254e-01   2.89624583e+00    4.49954208e+00   -3.71124064e+01   -3.26128644e+01
  4.36000000e-01   1.05877678e+00  -1.11341492e-01   7.12253110e-01   2.90373013e+00    4.46947657e+00   -3.70823403e+01   -3.26128638e+01
  4.38000000e-01   1.06013201e+00  -1.05526746e-01   6.43005748e-01   2.91081776e+00    4.44315820e+00   -3.70560214e+01   -3.26128632e+01
  4.40000000e-01   1.06134880e+00  -9.96982202e-02   5.73811446e-01   2.91751159e+00    4.42056671e+00   -3.70334295e+01   -3.26128628e+01
  4.42000000e-01   1.06242724e+00  -9.38566990e-02   5.04658534e-01   2.92381416e+00    4.40168474e+00   -3.70145472e+01   -3.26128625e+01
  4.44000000e-01   1.06336742e+00  -8.80029628e-02   4.35535382e-01   2.92972772e+00    4.38649779e+00   -3.69993600e+01   -3.26128622e+01
  4.46000000e-01   1.06416938e+00  -8.21377874e-02   3.66430390e-01   2.93525422e+00    4.37499427e+00   -3.69878563e+01   -3.26128620e+01
  4.48000000e-01   1.06483313e+00  -7.62619453e-02   2.97331979e-01   2.94039529e+00    4.36716537e+00   -3.69800273e+01   -3.26128619e+01
  4.50000000e-01   1.06535870e+00  -7.03762057e-02   2.28228576e-01   2.94515228e+00    4.36300513e+00   -3.69758670e+01   -3.26128619e+01
  4.52000000e-01   1.06574604e+00  -6.44813356e-02   1.59108609e-01   2.94952626e+00    4.36251037e+00   -3.69753723e+01   -3.26128620e+01
  4.54000000e-01   1.06599512e+00  -5.85781001e-02   8.99604934e-02   2.95351799e+00    4.36568071e+00   -3.69785428e+01   -3.26128621e+01
  4.56000000e-01   1.06610587e+00  -5.26672631e-02   2.07726235e-02   2.95712794e+00    4.37251857e+00   -3.69853809e+01   -3.26128624e+01
  4.58000000e-01   1.06607820e+00  -4.67495879e-02  -4.84666399e-02   2.96035628e+00    4.38302917e+00   -3.69958919e+01   -3.26128627e+01
  4.60000000e-01   1.06591200e+00  -4.08258376e-02  -1.17768978e-01   2.96320292e+00    4.39722053e+00   -3.70100836e+01   -3.26128631e+01
  4.62000000e-01   1.06560712e+00  -3.48967759e-02  -1.87146127e-01   2.96566744e+00    4.41510352e+00   -3.70279671e+01   -3.26128636e+01
  4.64000000e-01   1.06516340e+00  -2.89631676e-02  -2.56609886e-01   2.96774915e+00    4.43669183e+00   -3.70495560e+01   -3.26128642e+01
  4.66000000e-01   1.06458067e+00  -2.30257791e-02  -3.26172130e-01   2.96944705e+00    4.46200203e+00   -3.70748669e+01   -3.26128648e+01
  4.68000000e-01   1.06385871e+00  -1.70853792e-02  -3.95844818e-01   2.97075986e+00    4.49105362e+00   -3.71039192e+01   -3.26128656e+01
  4.70000000e-01   1.06299728e+00  -1.11427396e-02  -4.65640010e-01   2.97168596e+00    4.52386904e+00   -3.71367355e+01   -3.26128664e+01
  4.72000000e-01   1.06199614e+00  -5.19863529e-03  -5.35569872e-01   2.97222346e+00    4.56047371e+00   -3.71733411e+01   -3.26128673e+01
  4.74000000e-01   1.06085499e+00   7.46154328e-04  -6.05646690e-01   2.97237015e+00    4.60089611e+00   -3.72137645e+01   -3.26128684e+01
  4.76000000e-01   1.05957354e+00   6.69084528e-03  -6.75882884e-01   2.97212349e+00    4.64516784e+00   -3.72580373e+01   -3.26128695e+01
  4.78000000e-01   1.05815145e+00   1.26346482e-02  -7.46291017e-01   2.97148061e+00    4.69332365e+00   -3.73061943e+01   -3.26128707e+01
  4.80000000e-01   1.05658837e+00   1.85767676e-02  -8.16883808e-01   2.97043834e+00    4.74540155e+00   -3.73582735e+01   -3.26128719e+01
  4.82000000e-01   1.05488391e+00   2.45164014e-02  -8.87674148e-01   2.96899316e+00    4.80144288e+00   -3.74143162e+01   -3.26128733e+01
  4.84000000e-01   1.05303766e+00   3.04527400e-02  -9.58675108e-01   2.96714118e+00    4.86149236e+00   -3.74743671e+01   -3.26128748e+01
  4.86000000e-01   1.05104920e+00   3.63849658e-02  -1.02989996e+00   2.96487818e+00    4.92559827e+00   -3.75384746e+01   -3.26128763e+01
  4.88000000e-01   1.04891805e+00   4.23122523e-02  -1.10136217e+00   2.96219957e+00    4.99381247e+00   -3.76066905e+01   -3.26128780e+01
  4.90000000e-01   1.04664374e+00   4.82337636e-02  -1.17307546e+00   2.95910038e+00    5.06619056e+00   -3.76790703e+01   -3.26128797e+01
  4.92000000e-01   1.04422574e+00   5.41486534e-02  -1.24505377e+00   2.95557526e+00    5.14279200e+00   -3.77556736e+01   -3.26128816e+01
  4.94000000e-01   1.04166351e+00   6.00560641e-02  -1.31731129e+00   2.95161844e+00    5.22368021e+00   -3.78365637e+01   -3.26128835e+01
  4.96000000e-01   1.03895649e+00   6.59551265e-02  -1.38986249e+00   2.94722374e+00    5.30892278e+00   -3.79218083e+01   -3.26128856e+01
  4.98000000e-01   1.03610405e+00   7.18449584e-02  -1.46272215e+00   2.94238457e+00    5.39859153e+00   -3.80114792e+01   -3.26128877e+01
  5.00000000e-01   1.03310559e+00   7.77246641e-02  -1.53590531e+00   2.93709387e+00    5.49276277e+00   -3.81056527e+01   -3.26128899e+01
  5.02000000e-01   1.02996042e+00   8.35933331e-02  -1.60942738e+00   2.93134412e+00    5.59151743e+00   -3.82044097e+01   -3.26128923e+01
  5.04000000e-01   1.02666787e+00   8.94500397e-02  -1.68330409e+00   2.92512732e+00    5.69494125e+00   -3.83078360e+01   -3.26128947e+01
  5.06000000e-01   1.02322720e+00   9.52938414e-02  -1.75755153e+00   2.91843496e+00    5.80312501e+00   -3.84160223e+01   -3.26128973e+01
  5.08000000e-01   1.01963765e+00   1.01123779e-01  -1.83218619e+00   2.91125802e+00    5.91616475e+00   -3.85290647e+01   -3.26129000e+01
  5.10000000e-01   1.01589844e+00   1.06938872e-01  -1.90722495e+00   2.90358691e+00    6.03416197e+00   -3.86470647e+01   -3.26129028e+01
  5.12000000e-01   1.01200874e+00   1.12738125e-01  -1.98268514e+00   2.89541147e+00    6.15722396e+00   -3.87701296e+01   -3.26129057e+01
  5.14000000e-01   1.00796769e+00   1.18520517e-01  -2.05858452e+00   2.88672094e+00    6.28546399e+00   -3.88983726e+01   -3.26129087e+01
  5.16000000e-01   1.00377439e+00   1.24285007e-01  -2.13494133e+00   2.87750393e+00    6.41900168e+00   -3.90319135e+01   -3.26129118e+01
  5.18000000e-01   9.99427911e-01   1.30030531e-01  -2.21177435e+00   2.86774838e+00    6.55796327e+00   -3.91708783e+01   -3.26129150e+01
  5.20000000e-01   9.94927280e-01   1.35755999e-01  -2.28910284e+00   2.85744154e+00    6.70248199e+00   -3.93154004e+01   -3.26129184e+01
  5.22000000e-01   9.90271487e-01   1.41460296e-01  -2.36694667e+00   2.84656992e+00    6.85269842e+00   -3.94656203e+01   -3.26129219e+01
  5.24000000e-01   9.85459481e-01   1.47142277e-01  -2.44532626e+00   2.83511925e+00    7.00876086e+00   -3.96216864e+01   -3.26129255e+01
  5.26000000e-01   9.80490170e-01   1.52800771e-01  -2.52426270e+00   2.82307446e+00    7.17082579e+00   -3.97837551e+01   -3.26129293e+01
  5.28000000e-01   9.75362418e-01   1.58434573e-01  -2.60377770e+00   2.81041960e+00    7.33905833e+00   -3.99519915e+01   -3.26129331e+01
  5.30000000e-01   9.70075046e-01   1.64042447e-01  -2.68389371e+00   2.79713782e+00    7.51363269e+00   -4.01265699e+01   -3.26129372e+01
  5.32000000e-01   9.64626830e-01   1.69623122e-01  -2.76463387e+00   2.78321129e+00    7.69473274e+00   -4.03076741e+01   -3.26129413e+01
  5.34000000e-01   9.59016497e-01   1.75175290e-01  -2.84602212e+00   2.76862118e+00    7.88255256e+00   -4.04954982e+01   -3.26129456e+01
  5.36000000e-01   9.53242728e-01   1.80697604e-01  -2.92808323e+00   2.75334755e+00    8.07729708e+00   -4.06902471e+01   -3.26129500e+01
  5.38000000e-01   9.47304150e-01   1.86188677e-01  -3.01084283e+00   2.73736934e+00    8.27918271e+00   -4.08921373e+01   -3.26129546e+01
  5.40000000e-01   9.41199342e-01   1.91647079e-01  -3.09432744e+00   2.72066424e+00    8.48843810e+00   -4.11013975e+01   -3.26129594e+01
  5.42000000e-01   9.34926826e-01   1.97071331e-01  -3.17856459e+00   2.70320864e+00    8.70530491e+00   -4.13182691e+01   -3.26129642e+01
  5.44000000e-01   9.28485068e-01   2.02459910e-01  -3.26358280e+00   2.68497756e+00    8.93003860e+00   -4.15430079e+01   -3.26129693e+01
  5.46000000e-01   9.21872479e-01   2.07811238e-01  -3.34941169e+00   2.66594453e+00    9.16290945e+00   -4.17758839e+01   -3.26129745e+01
  5.48000000e-01   9.15087406e-01   2.13123684e-01  -3.43608201e+00   2.64608150e+00    9.40420342e+00   -4.20171833e+01   -3.26129799e+01
  5.50000000e-01   9.08128134e-01   2.18395560e-01  -3.52362572e+00   2.62535873e+00    9.65422335e+00   -4.22672087e+01   -3.26129854e+01
  5.52000000e-01   9.00992886e-01   2.23625115e-01  -3.61207609e+00   2.60374469e+00    9.91329003e+00   -4.25262811e+01   -3.26129911e+01
  5.54000000e-01   8.93679813e-01   2.28810534e-01  -3.70146771e+00   2.58120589e+00    1.01817435e+01   -4.27947405e+01   -3.26129970e+01
  5.56000000e-01   8.86186997e-01   2.33949934e-01  -3.79183663e+00   2.55770679e+00    1.04599445e+01   -4.30729476e+01   -3.26130030e+01
  5.58000000e-01   8.78512448e-01   2.39041357e-01  -3.88322043e+00   2.53320962e+00    1.07482759e+01   -4.33612852e+01   -3.26130093e+01
  5.60000000e-01   8.70654097e-01   2.44082767e-01  -3.97565829e+00   2.50767421e+00    1.10471444e+01   -4.36601601e+01   -3.26130157e+01
  5.62000000e-01   8.62609795e-01   2.49072048e-01  -4.06919112e+00   2.48105781e+00    1.13569821e+01   -4.39700045e+01   -3.26130223e+01
  5.64000000e-01   8.54377312e-01   2.54006993e-01  -4.16386166e+00   2.45331491e+00    1.16782490e+01   -4.42912781e+01   -3.26130291e+01
  5.66000000e-01   8.45954328e-01   2.58885301e-01  -4.25971458e+00   2.42439699e+00    1.20114345e+01   -4.46244707e+01   -3.26130362e+01
  5.68000000e-01   8.37338432e-01   2.63704574e-01  -4.35679660e+00   2.39425230e+00    1.23570604e+01   -4.49701037e+01   -3.26130434e+01
  5.70000000e-01   8.28527119e-01   2.68462303e-01  -4.45515667e+00   2.36282560e+00    1.27156829e+01   -4.53287336e+01   -3.26130508e+01
  5.72000000e-01   8.19517782e-01   2.73155869e-01  -4.55484602e+00   2.33005783e+00    1.30878959e+01   -4.57009543e+01   -3.26130584e+01
  5.74000000e-01   8.10307710e-01   2.77782527e-01  -4.65591842e+00   2.29588586e+00    1.34743341e+01   -4.60874004e+01   -3.26130663e+01
  5.76000000e-01   8.00894083e-01   2.82339403e-01  -4.75843025e+00   2.26024206e+00    1.38756763e+01   -4.64887506e+01   -3.26130743e+01
  5.78000000e-01   7.91273963e-01   2.86823485e-01  -4.86244074e+00   2.22305394e+00    1.42926494e+01   -4.69057320e+01   -3.26130826e+01
  5.80000000e-01   7.81444293e-01   2.91231609e-01  -4.96801211e+00   2.18424373e+00    1.47260325e+01   -4.73391236e+01   -3.26130911e+01
  5.82000000e-01   7.71401887e-01   2.95560450e-01  -5.07520981e+00   2.14372787e+00    1.51766619e+01   -4.77897618e+01   -3.26130999e+01
  5.84000000e-01   7.61143424e-01   2.99806509e-01  -5.18410274e+00   2.10141648e+00    1.56454362e+01   -4.82585451e+01   -3.26131089e+01
  5.86000000e-01   7.50665445e-01   3.03966103e-01  -5.29476346e+00   2.05721276e+00    1.61333222e+01   -4.87464403e+01   -3.26131181e+01
  5.88000000e-01   7.39964338e-01   3.08035347e-01  -5.40726846e+00   2.01101233e+00    1.66413614e+01   -4.92544890e+01   -3.26131276e+01
  5.90000000e-01   7.29036337e-01   3.12010138e-01  -5.52169843e+00   1.96270246e+00    1.71706773e+01   -4.97838145e+01   -3.26131373e+01
  5.92000000e-01   7.17877508e-01   3.15886141e-01  -5.63813858e+00   1.91216123e+00    1.77224836e+01   -5.03356309e+01   -3.26131473e+01
  5.94000000e-01   7.06483745e-01   3.19658766e-01  -5.75667892e+00   1.85925663e+00    1.82980937e+01   -5.09112512e+01   -3.26131575e+01
  5.96000000e-01   6.94850753e-01   3.23323150e-01  -5.87741464e+00   1.80384542e+00    1.88989306e+01   -5.15120986e+01   -3.26131680e+01
  5.98000000e-01   6.82974045e-01   3.26874128e-01  -6.00044645e+00   1.74577199e+00    1.95265387e+01   -5.21397176e+01   -3.26131788e+01
  6.00000000e-01   6.70848923e-01   3.30306216e-01  -6.12588102e+00   1.68486697e+00    2.01825975e+01   -5.27957874e+01   -3.26131899e+01
  6.02000000e-01   6.58470474e-01   3.33613573e-01  -6.25383135e+00   1.62094567e+00    2.08689357e+01   -5.34821370e+01   -3.26132014e+01
  6.04000000e-01   6.45833549e-01   3.36789974e-01  -6.38441727e+00   1.55380638e+00    2.15875491e+01   -5.42007622e+01   -3.26132131e+01
  6.06000000e-01   6.32932753e-01   3.39828771e-01  -6.51776593e+00   1.48322829e+00    2.23406195e+01   -5.49538447e+01   -3.26132253e+01
  6.08000000e-01   6.19762429e-01   3.42722856e-01  -6.65401229e+00   1.40896924e+00    2.31305369e+01   -5.57437747e+01   -3.26132378e+01
  6.10000000e-01   6.06316644e-01   3.45464615e-01  -6.79329968e+00   1.33076309e+00    2.39599254e+01   -5.65731763e+01   -3.26132508e+01
  6.12000000e-01   5.92589167e-01   3.48045872e-01  -6.93578038e+00   1.24831663e+00    2.48316719e+01   -5.74449363e+01   -3.26132644e+01
  6.14000000e-01   5.78573455e-01   3.50457841e-01  -7.08161622e+00   1.16130615e+00    2.57489601e+01   -5.83622387e+01   -3.26132786e+01
  6.16000000e-01   5.64262630e-01   3.52691052e-01  -7.23097918e+00   1.06937331e+00    2.67153096e+01   -5.93286032e+01   -3.26132936e+01
  6.18000000e-01   5.49649460e-01   3.54735284e-01  -7.38405202e+00   9.72120478e-01    2.77346212e+01   -6.03479308e+01   -3.26133095e+01
  6.20000000e-01   5.34726338e-01   3.56579479e-01  -7.54102888e+00   8.69105139e-01    2.88112301e+01   -6.14245568e+01   -3.26133267e+01
  6.22000000e-01   5.19485254e-01   3.58211643e-01  -7.70211581e+00   7.59833479e-01    2.99499674e+01   -6.25633128e+01   -3.26133454e+01
  6.24000000e-01   5.03917776e-01   3.59618744e-01  -7.86753131e+00   6.43752748e-01    3.11562332e+01   -6.37695993e+01   -3.26133661e+01
  6.26000000e-01   4.88015022e-01   3.60786577e-01  -8.03750663e+00   5.20242270e-01    3.24360825e+01   -6.50494719e+01   -3.26133894e+01
  6.28000000e-01   4.71767633e-01   3.61699626e-01  -8.21228599e+00   3.88602752e-01    3.37963266e+01   -6.64097428e+01   -3.26134162e+01
  6.30000000e-01   4.55165751e-01   3.62340889e-01  -8.39212633e+00   2.48043551e-01    3.52446549e+01   -6.78581025e+01   -3.26134476e+01
  6.32000000e-01   4.38198989e-01   3.62691687e-01  -8.57729675e+00   9.76673991e-02    3.67897792e+01   -6.94032644e+01   -3.26134852e+01
  6.34000000e-01   4.20856411e-01   3.62731430e-01  -8.76807721e+00  -6.35479843e-02    3.84416082e+01   -7.10551394e+01   -3.26135312e+01
  6.36000000e-01   4.03126512e-01   3.62437347e-01  -8.96475622e+00  -2.36772160e-01    4.02114576e+01   -7.28250463e+01   -3.26135887e+01
  6.38000000e-01   3.84997200e-01   3.61784170e-01  -9.16762713e+00  -4.23349074e-01    4.21123058e+01   -7.47259679e+01   -3.26136620e+01
  6.40000000e-01   3.66455796e-01   3.60743751e-01  -9.37698240e+00  -6.24830251e-01    4.41591059e+01   -7.67728632e+01   -3.26137573e+01
  6.42000000e-01   3.47489039e-01   3.59284616e-01  -9.59310486e+00  -8.43015652e-01    4.63691682e+01   -7.89830513e+01   -3.26138832e+01
  6.44000000e-01   3.28083117e-01   3.57371414e-01  -9.81625477e+00  -1.08000430e+00    4.87626335e+01   -8.13766855e+01   -3.26140520e+01
  6.46000000e-01   3.08223729e-01   3.54964273e-01  -1.00466505e+01  -1.33825738e+00    5.13630600e+01   -8.39773419e+01   -3.26142819e+01
